»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-05-07,'002219,∫„øµ“Ω¡∆,3.33,3.36,3.22,3.29,3.23,0.1,3.096,1.0084,18809252,62060553.46,6211237311.9,6211237311.9
2019-05-06,'002219,∫„øµ“Ω¡∆,3.23,3.46,3.15,3.39,3.48,-0.25,-7.1839,1.179,21990338,73072153.14,6024713668.9,6024713668.9
2019-04-30,'002219,∫„øµ“Ω¡∆,3.48,3.56,3.28,3.29,3.29,0.19,5.7751,1.2273,22892709,78870623.96,6491022776.4,6491022776.4
2019-04-29,'002219,∫„øµ“Ω¡∆,3.29,3.58,3.23,3.53,3.57,-0.28,-7.8431,1.6813,31360191,105822741.4,6136627854.7,6136627854.7
2019-04-26,'002219,∫„øµ“Ω¡∆,3.57,3.85,3.57,3.8,3.82,-0.25,-6.5445,1.7181,32046199,118395857.93,6658894055.1,6658894055.1
2019-04-25,'002219,∫„øµ“Ω¡∆,3.82,4.03,3.8,4.0,4.05,-0.23,-5.679,1.6785,31307079,122391300.01,7125203162.6,7125203162.6
2019-04-24,'002219,∫„øµ“Ω¡∆,4.05,4.19,3.91,3.95,3.99,0.06,1.5038,1.4504,27053582,109302979.22,7554207541.5,7554207541.5
2019-04-23,'002219,∫„øµ“Ω¡∆,3.99,4.23,3.8,4.2,4.22,-0.23,-5.4502,2.1804,40670246,162504935.65,7442293355.7,7442293355.7
2019-04-22,'002219,∫„øµ“Ω¡∆,4.22,4.43,4.11,4.24,4.23,-0.01,-0.2364,2.8193,52587500,224871393.4,7871297734.6,7871297734.6
2019-04-19,'002219,∫„øµ“Ω¡∆,4.23,4.38,4.08,4.08,4.08,0.15,3.6765,3.3739,62931172,267816486.86,7889950098.9,7889950098.9
2019-04-18,'002219,∫„øµ“Ω¡∆,4.08,4.14,4.03,4.12,4.17,-0.09,-2.1583,2.2277,41551354,169578713.27,7610164634.4,7610164634.4
2019-04-17,'002219,∫„øµ“Ω¡∆,4.17,4.33,4.08,4.23,4.18,-0.01,-0.2392,4.9563,92447197,388692722.67,7778035913.1,7778035913.1
2019-04-16,'002219,∫„øµ“Ω¡∆,4.18,4.18,3.8,3.84,3.8,0.38,10.0,4.085,76194133,309180896.02,7796688277.4,7796688277.4
2019-04-15,'002219,∫„øµ“Ω¡∆,3.8,3.88,3.77,3.83,3.81,-0.01,-0.2625,0.9068,16914700,64765422.5,7087898434.0,7087898434.0
2019-04-12,'002219,∫„øµ“Ω¡∆,3.81,3.88,3.76,3.88,3.89,-0.08,-2.0566,1.1342,21156150,80715231.0,7106550798.3,7106550798.3
2019-04-11,'002219,∫„øµ“Ω¡∆,3.89,4.03,3.84,3.99,4.04,-0.15,-3.7129,2.4273,45274336,177701341.92,7255769712.7,7255769712.7
2019-04-10,'002219,∫„øµ“Ω¡∆,4.04,4.18,3.76,3.77,3.8,0.24,6.3158,4.0792,76087179,305722312.98,7535555177.2,7535555177.2
2019-04-09,'002219,∫„øµ“Ω¡∆,3.8,3.85,3.78,3.8,3.82,-0.02,-0.5236,1.0788,20122718,76849161.87,7087898434.0,7087898434.0
2019-04-08,'002219,∫„øµ“Ω¡∆,3.82,3.92,3.77,3.92,3.94,-0.12,-3.0457,1.6905,31532599,120643409.58,7125203162.6,7125203162.6
2019-04-04,'002219,∫„øµ“Ω¡∆,3.94,4.04,3.9,4.02,4.01,-0.07,-1.7456,1.5149,28256838,111489161.52,7349031534.2,7349031534.2
2019-04-03,'002219,∫„øµ“Ω¡∆,4.01,4.1,3.83,3.92,3.93,0.08,2.0356,2.0411,38071178,151494591.07,7479598084.3,7479598084.3
2019-04-02,'002219,∫„øµ“Ω¡∆,3.93,4.01,3.88,3.94,3.91,0.02,0.5115,1.5829,29523975,116474456.39,7330379169.9,7330379169.9
2019-04-01,'002219,∫„øµ“Ω¡∆,3.91,3.92,3.76,3.76,3.79,0.12,3.1662,1.7593,32815491,126603504.34,7293074441.3,7293074441.3
2019-03-29,'002219,∫„øµ“Ω¡∆,3.79,3.8,3.63,3.67,3.68,0.11,2.9891,1.1285,21048840,78637631.18,7069246069.7,7069246069.7
2019-03-28,'002219,∫„øµ“Ω¡∆,3.68,3.84,3.66,3.84,3.88,-0.2,-5.1546,1.4443,26940470,100934622.8,6864070062.4,6864070062.4
2019-03-27,'002219,∫„øµ“Ω¡∆,3.88,3.97,3.82,3.87,3.83,0.05,1.3055,1.4174,26438012,102694910.95,7237117348.4,7237117348.4
2019-03-26,'002219,∫„øµ“Ω¡∆,3.83,4.03,3.82,3.99,4.01,-0.18,-4.4888,1.4947,27880057,109151072.42,7143855526.9,7143855526.9
2019-03-25,'002219,∫„øµ“Ω¡∆,4.01,4.12,4.01,4.1,4.22,-0.21,-4.9763,1.6511,30796100,125086454.85,7479598084.3,7479598084.3
2019-03-22,'002219,∫„øµ“Ω¡∆,4.22,4.29,4.09,4.13,4.13,0.09,2.1792,2.9278,54610870,227404650.21,7871297734.6,7871297734.6
2019-03-21,'002219,∫„øµ“Ω¡∆,4.13,4.14,3.94,3.97,3.98,0.15,3.7688,2.1589,40268693,163616475.78,7703426455.9,7703426455.9
2019-03-20,'002219,∫„øµ“Ω¡∆,3.98,4.06,3.96,4.0,4.02,-0.04,-0.995,1.2822,23916804,95642462.48,7423640991.4,7423640991.4
2019-03-19,'002219,∫„øµ“Ω¡∆,4.02,4.1,4.01,4.08,4.1,-0.08,-1.9512,1.2474,23266454,93940199.38,7498250448.6,7498250448.6
2019-03-18,'002219,∫„øµ“Ω¡∆,4.1,4.12,3.97,4.12,4.12,-0.02,-0.4854,1.5484,28881864,117076283.62,7647469363.0,7647469363.0
2019-03-15,'002219,∫„øµ“Ω¡∆,4.12,4.19,3.88,4.06,4.23,-0.11,-2.6005,3.2006,59699293,242737232.53,7684774091.6,7684774091.6
2019-03-14,'002219,∫„øµ“Ω¡∆,4.23,4.64,4.22,4.53,4.22,0.01,0.237,5.9935,111792093,502957610.33,7889950098.9,7889950098.9
2019-03-13,'002219,∫„øµ“Ω¡∆,4.22,4.29,4.06,4.18,4.19,0.03,0.716,2.6767,49926355,209483076.64,7871297734.6,7871297734.6
2019-03-12,'002219,∫„øµ“Ω¡∆,4.19,4.27,4.02,4.07,4.07,0.12,2.9484,2.6581,49580256,204749312.86,7815340641.7,7815340641.7
2019-03-11,'002219,∫„øµ“Ω¡∆,4.07,4.09,3.83,3.89,3.91,0.16,4.0921,2.3678,44164237,175097186.47,7591512270.1,7591512270.1
2019-03-08,'002219,∫„øµ“Ω¡∆,3.91,4.26,3.91,4.06,4.34,-0.43,-9.9078,3.5392,66014313,269923032.3,7293074441.3,7293074441.3
2019-03-07,'002219,∫„øµ“Ω¡∆,4.34,4.44,3.96,4.03,4.04,0.3,7.4257,4.4465,82938286,356153931.18,8095126106.2,8095126106.2
2019-03-06,'002219,∫„øµ“Ω¡∆,4.04,4.11,3.82,3.86,3.85,0.19,4.9351,3.647,68024692,270231308.47,7535555177.2,7535555177.2
2019-03-05,'002219,∫„øµ“Ω¡∆,3.85,3.85,3.74,3.77,3.78,0.07,1.8519,1.8514,34533451,131248153.25,7181160255.5,7181160255.5
2019-03-04,'002219,∫„øµ“Ω¡∆,3.78,3.88,3.74,3.79,3.79,-0.01,-0.2639,2.1158,39464759,150757812.15,7050593705.4,7050593705.4
2019-03-01,'002219,∫„øµ“Ω¡∆,3.79,3.92,3.72,3.77,3.83,-0.04,-1.0444,1.874,34953612,133118705.36,7069246069.7,7069246069.7
2019-02-28,'002219,∫„øµ“Ω¡∆,3.83,3.94,3.62,3.72,3.75,0.08,2.1333,2.3234,43336064,165772176.15,7143855526.9,7143855526.9
2019-02-27,'002219,∫„øµ“Ω¡∆,3.75,3.76,3.62,3.68,3.68,0.07,1.9022,1.8361,34247369,126881871.63,6994636612.5,6994636612.5
2019-02-26,'002219,∫„øµ“Ω¡∆,3.68,3.79,3.61,3.65,3.7,-0.02,-0.5405,2.6538,49500512,183232666.83,6864070062.4,6864070062.4
2019-02-25,'002219,∫„øµ“Ω¡∆,3.7,3.83,3.47,3.48,3.48,0.22,6.3218,3.3329,62165650,228624145.08,6901374791.0,6901374791.0
2019-02-22,'002219,∫„øµ“Ω¡∆,3.48,3.5,3.3,3.33,3.34,0.14,4.1916,1.2063,22500964,76943226.09,6491022776.4,6491022776.4
2019-02-21,'002219,∫„øµ“Ω¡∆,3.34,3.45,3.31,3.4,3.4,-0.06,-1.7647,1.1142,20783306,69985713.04,6229889676.2,6229889676.2
2019-02-20,'002219,∫„øµ“Ω¡∆,3.4,3.49,3.32,3.42,3.38,0.02,0.5917,1.0801,20146497,68328659.64,6341803862.0,6341803862.0
2019-02-19,'002219,∫„øµ“Ω¡∆,3.38,3.49,3.28,3.28,3.26,0.12,3.681,1.5327,28588343,96071613.41,6304499133.4,6304499133.4
2019-02-18,'002219,∫„øµ“Ω¡∆,3.26,3.26,3.15,3.15,3.15,0.11,3.4921,0.8477,15812262,51058931.22,6080670761.8,6080670761.8
2019-02-15,'002219,∫„øµ“Ω¡∆,3.15,3.24,3.14,3.16,3.18,-0.03,-0.9434,0.6856,12788990,40715534.99,5875494754.5,5875494754.5
2019-02-14,'002219,∫„øµ“Ω¡∆,3.18,3.22,3.12,3.15,3.15,0.03,0.9524,0.6269,11692508,36922871.8,5931451847.4,5931451847.4
2019-02-13,'002219,∫„øµ“Ω¡∆,3.15,3.17,3.11,3.15,3.15,0.0,0.0,0.782,14585832,45706655.89,5875494754.5,5875494754.5
2019-02-12,'002219,∫„øµ“Ω¡∆,3.15,3.25,2.95,3.01,2.99,0.16,5.3512,0.9656,18011650,56143383.49,5875494754.5,5875494754.5
2019-02-11,'002219,∫„øµ“Ω¡∆,2.99,3.02,2.93,3.0,2.92,0.07,2.3973,0.4975,9280205,27691356.87,5577056925.7,5577056925.7
2019-02-01,'002219,∫„øµ“Ω¡∆,2.92,2.93,2.69,2.75,2.7,0.22,8.1481,0.7323,13659781,38537570.94,5446490375.6,5446490375.6
2019-01-31,'002219,∫„øµ“Ω¡∆,2.7,2.99,2.69,2.99,2.99,-0.29,-9.699,1.3771,25687037,71302254.74,5036138361.0,5036138361.0
2019-01-30,'002219,∫„øµ“Ω¡∆,2.99,3.06,2.98,3.04,3.05,-0.06,-1.9672,0.4919,9175889,27670645.87,5577056925.7,5577056925.7
2019-01-29,'002219,∫„øµ“Ω¡∆,3.05,3.15,3.0,3.13,3.13,-0.08,-2.5559,0.5152,9610214,29518435.6,5688971111.5,5688971111.5
2019-01-28,'002219,∫„øµ“Ω¡∆,3.13,3.28,3.12,3.25,3.25,-0.12,-3.6923,0.55,10258943,32666845.97,5838190025.9,5838190025.9
2019-01-25,'002219,∫„øµ“Ω¡∆,3.25,3.34,3.24,3.34,3.34,-0.09,-2.6946,0.454,8468000,27913374.5,6062018397.5,6062018397.5
2019-01-24,'002219,∫„øµ“Ω¡∆,3.34,3.35,3.28,3.34,3.32,0.02,0.6024,0.4287,7996963,26486050.16,6229889676.2,6229889676.2
2019-01-23,'002219,∫„øµ“Ω¡∆,3.32,3.37,3.28,3.35,3.35,-0.03,-0.8955,0.3298,6151813,20430792.53,6192584947.6,6192584947.6
2019-01-22,'002219,∫„øµ“Ω¡∆,3.35,3.43,3.34,3.43,3.39,-0.04,-1.1799,0.5,9326250,31542062.5,6248542040.5,6248542040.5
2019-01-21,'002219,∫„øµ“Ω¡∆,3.39,3.44,3.37,3.38,3.43,-0.04,-1.1662,0.5068,9453361,32188794.62,6323151497.7,6323151497.7
2019-01-18,'002219,∫„øµ“Ω¡∆,3.43,3.44,3.37,3.38,3.37,0.06,1.7804,0.5475,10211888,34743019.46,6397760954.9,6397760954.9
2019-01-17,'002219,∫„øµ“Ω¡∆,3.37,3.48,3.36,3.46,3.43,-0.06,-1.7493,0.7466,13926505,47343220.0,6285846769.1,6285846769.1
2019-01-16,'002219,∫„øµ“Ω¡∆,3.43,3.57,3.42,3.57,3.55,-0.12,-3.3803,0.9373,17483004,61079041.96,6397760954.9,6397760954.9
2019-01-15,'002219,∫„øµ“Ω¡∆,3.55,3.59,3.5,3.52,3.53,0.02,0.5666,0.3484,6499100,23079366.5,6621589326.5,6621589326.5
2019-01-14,'002219,∫„øµ“Ω¡∆,3.53,3.62,3.52,3.62,3.61,-0.08,-2.2161,0.4669,8708750,31031261.0,6584284597.9,6584284597.9
2019-01-11,'002219,∫„øµ“Ω¡∆,3.61,3.64,3.58,3.64,3.66,-0.05,-1.3661,0.649,12104823,43648194.83,6733503512.3,6733503512.3
2019-01-10,'002219,∫„øµ“Ω¡∆,3.66,3.79,3.53,3.54,3.57,0.09,2.521,1.0852,20242013,73807124.01,6826765333.8,6826765333.8
2019-01-09,'002219,∫„øµ“Ω¡∆,3.57,3.63,3.55,3.55,3.58,-0.01,-0.2793,0.6761,12610386,45272867.66,6658894055.1,6658894055.1
2019-01-08,'002219,∫„øµ“Ω¡∆,3.58,3.62,3.54,3.57,3.57,0.01,0.2801,0.5423,10115313,36288030.91,6677546419.4,6677546419.4
2019-01-07,'002219,∫„øµ“Ω¡∆,3.57,3.59,3.5,3.52,3.5,0.07,2.0,0.5693,10619344,37727388.01,6658894055.1,6658894055.1
2019-01-04,'002219,∫„øµ“Ω¡∆,3.5,3.52,3.33,3.43,3.43,0.07,2.0408,0.559,10426206,36073109.75,6528327505.0,6528327505.0
2019-01-03,'002219,∫„øµ“Ω¡∆,3.43,3.52,3.41,3.52,3.49,-0.06,-1.7192,0.4404,8214500,28482905.0,6397760954.9,6397760954.9
2019-01-02,'002219,∫„øµ“Ω¡∆,3.49,3.53,3.44,3.47,3.44,0.05,1.4535,0.5995,11182968,38949304.94,6509675140.7,6509675140.7
2018-12-28,'002219,∫„øµ“Ω¡∆,3.44,3.53,3.32,3.32,3.34,0.1,2.994,1.0054,18752992,64604534.48,6416413319.2,6416413319.2
2018-12-27,'002219,∫„øµ“Ω¡∆,3.34,3.54,3.26,3.52,3.47,-0.13,-3.7464,0.7037,13124800,44838167.0,6229889676.2,6229889676.2
2018-12-26,'002219,∫„øµ“Ω¡∆,3.47,3.56,3.43,3.54,3.54,-0.07,-1.9774,0.6366,11873500,41363126.0,6472370412.1,6472370412.1
2018-12-25,'002219,∫„øµ“Ω¡∆,3.54,3.6,3.44,3.6,3.62,-0.08,-2.2099,0.6839,12757273,44766047.26,6602936962.2,6602936962.2
2018-12-24,'002219,∫„øµ“Ω¡∆,3.62,3.64,3.53,3.59,3.61,0.01,0.277,0.3943,7353950,26476142.0,6752155876.6,6752155876.6
2018-12-21,'002219,∫„øµ“Ω¡∆,3.61,3.7,3.55,3.7,3.72,-0.11,-2.957,0.7227,13479310,48870328.28,6733503512.3,6733503512.3
2018-12-20,'002219,∫„øµ“Ω¡∆,3.72,3.73,3.61,3.63,3.66,0.06,1.6393,0.7634,14239800,52375774.5,6938679519.6,6938679519.6
2018-12-19,'002219,∫„øµ“Ω¡∆,3.66,3.8,3.64,3.79,3.74,-0.08,-2.139,0.5384,10042085,37079759.44,6826765333.8,6826765333.8
2018-12-18,'002219,∫„øµ“Ω¡∆,3.74,3.77,3.66,3.73,3.75,-0.01,-0.2667,0.5466,10195263,37840836.1,6975984248.2,6975984248.2
2018-12-17,'002219,∫„øµ“Ω¡∆,3.75,3.87,3.65,3.85,3.85,-0.1,-2.5974,0.9449,17625296,65987739.88,6994636612.5,6994636612.5
2018-12-14,'002219,∫„øµ“Ω¡∆,3.85,4.04,3.81,4.0,3.97,-0.12,-3.0227,0.956,17832012,70109991.34,7181160255.5,7181160255.5
2018-12-13,'002219,∫„øµ“Ω¡∆,3.97,4.02,3.88,3.98,4.01,-0.04,-0.9975,0.8443,15748925,62297633.0,7404988627.1,7404988627.1
2018-12-12,'002219,∫„øµ“Ω¡∆,4.01,4.06,3.95,3.98,3.95,0.06,1.519,0.8392,15652789,62904203.1,7479598084.3,7479598084.3
2018-12-11,'002219,∫„øµ“Ω¡∆,3.95,3.97,3.87,3.88,3.88,0.07,1.8041,0.8091,15092439,59121912.95,7367683898.5,7367683898.5
2018-12-10,'002219,∫„øµ“Ω¡∆,3.88,4.0,3.85,4.0,4.01,-0.13,-3.2419,1.1137,20772622,81141265.84,7237117348.4,7237117348.4
2018-12-07,'002219,∫„øµ“Ω¡∆,4.01,4.1,3.97,4.08,4.07,-0.06,-1.4742,1.0033,18713500,75243716.4,7479598084.3,7479598084.3
2018-12-06,'002219,∫„øµ“Ω¡∆,4.07,4.19,4.03,4.15,4.15,-0.08,-1.9277,1.3426,25042425,102525623.17,7591512270.1,7591512270.1
2018-12-05,'002219,∫„øµ“Ω¡∆,4.15,4.24,4.14,4.24,4.33,-0.18,-4.157,1.8733,34940850,146323116.0,7740731184.5,7740731184.5
2018-12-04,'002219,∫„øµ“Ω¡∆,4.33,4.41,4.28,4.32,4.38,-0.05,-1.1416,1.8304,34140468,147775986.29,8076473741.9,8076473741.9
2018-12-03,'002219,∫„øµ“Ω¡∆,4.38,4.5,4.31,4.44,4.32,0.06,1.3889,2.6995,50352566,221572234.95,8169735563.4,8169735563.4
2018-11-30,'002219,∫„øµ“Ω¡∆,4.32,4.33,4.11,4.17,4.17,0.15,3.5971,1.9467,36310660,153619688.94,8057821377.6,8057821377.6
2018-11-29,'002219,∫„øµ“Ω¡∆,4.17,4.55,4.16,4.41,4.4,-0.23,-5.2273,2.8732,53592136,234367553.48,7778035913.1,7778035913.1
2018-11-28,'002219,∫„øµ“Ω¡∆,4.4,4.49,4.22,4.31,4.31,0.09,2.0882,3.1634,59005643,257606798.55,8207040292.0,8207040292.0
2018-11-27,'002219,∫„øµ“Ω¡∆,4.31,4.47,4.11,4.11,4.08,0.23,5.6373,3.2197,60054523,258006275.4,8039169013.3,8039169013.3
2018-11-26,'002219,∫„øµ“Ω¡∆,4.08,4.16,3.93,4.03,4.02,0.06,1.4925,1.4822,27645963,112803678.52,7610164634.4,7610164634.4
2018-11-23,'002219,∫„øµ“Ω¡∆,4.02,4.28,3.98,4.27,4.28,-0.26,-6.0748,1.9756,36849256,150782774.65,7498250448.6,7498250448.6
2018-11-22,'002219,∫„øµ“Ω¡∆,4.28,4.34,4.17,4.3,4.27,0.01,0.2342,2.0854,38896776,165326385.81,7983211920.4,7983211920.4
2018-11-21,'002219,∫„øµ“Ω¡∆,4.27,4.34,3.9,3.95,4.01,0.26,6.4838,2.924,54539257,227244527.36,7964559556.1,7964559556.1
2018-11-20,'002219,∫„øµ“Ω¡∆,4.01,4.15,4.0,4.06,4.23,-0.22,-5.2009,1.9524,36416803,148320892.24,7479598084.3,7479598084.3
2018-11-19,'002219,∫„øµ“Ω¡∆,4.23,4.52,4.21,4.37,4.25,-0.02,-0.4706,2.8224,52643750,227667198.58,7889950098.9,7889950098.9
2018-11-16,'002219,∫„øµ“Ω¡∆,4.25,4.27,4.05,4.16,4.13,0.12,2.9056,2.7799,51850835,215467139.1,7927254827.5,7927254827.5
2018-11-15,'002219,∫„øµ“Ω¡∆,4.13,4.15,4.05,4.1,4.08,0.05,1.2255,2.1638,40359712,165437002.08,7703426455.9,7703426455.9
2018-11-14,'002219,∫„øµ“Ω¡∆,4.08,4.36,4.06,4.26,4.26,-0.18,-4.2254,2.8974,54043069,225566039.52,7610164634.4,7610164634.4
2018-11-13,'002219,∫„øµ“Ω¡∆,4.26,4.37,4.12,4.16,4.24,0.02,0.4717,3.1944,59583169,254582130.9,7945907191.8,7945907191.8
2018-11-12,'002219,∫„øµ“Ω¡∆,4.24,4.28,3.98,4.03,4.08,0.16,3.9216,2.8832,53778515,224285630.5,7908602463.2,7908602463.2
2018-11-09,'002219,∫„øµ“Ω¡∆,4.08,4.41,3.99,4.06,4.2,-0.12,-2.8571,3.6187,67497442,282611525.97,7610164634.4,7610164634.4
2018-11-08,'002219,∫„øµ“Ω¡∆,4.2,4.2,3.74,3.82,3.82,0.38,9.9476,3.3469,62427959,247355356.56,7833993006.0,7833993006.0
2018-11-07,'002219,∫„øµ“Ω¡∆,3.82,3.97,3.78,3.79,3.74,0.08,2.139,2.2301,41596008,161437466.95,7125203162.6,7125203162.6
2018-11-06,'002219,∫„øµ“Ω¡∆,3.74,3.83,3.66,3.8,3.84,-0.1,-2.6042,1.5966,29779473,111003830.98,6975984248.2,6975984248.2
2018-11-05,'002219,∫„øµ“Ω¡∆,3.84,3.98,3.67,3.72,3.73,0.11,2.9491,2.4698,46068296,176959826.45,7162507891.2,7162507891.2
2018-11-02,'002219,∫„øµ“Ω¡∆,3.73,3.87,3.53,3.55,3.53,0.2,5.6657,2.7451,51202161,190098596.05,6957331883.9,6957331883.9
2018-11-01,'002219,∫„øµ“Ω¡∆,3.53,3.58,3.47,3.52,3.5,0.03,0.8571,1.4045,26196720,92277457.45,6584284597.9,6584284597.9
2018-10-31,'002219,∫„øµ“Ω¡∆,3.5,3.55,3.42,3.43,3.45,0.05,1.4493,1.1161,20817318,72644144.39,6528327505.0,6528327505.0
2018-10-30,'002219,∫„øµ“Ω¡∆,3.45,3.5,3.35,3.49,3.43,0.02,0.5831,1.1172,20838941,71535513.07,6435065683.5,6435065683.5
2018-10-29,'002219,∫„øµ“Ω¡∆,3.43,3.61,3.41,3.61,3.65,-0.22,-6.0274,1.4806,27616003,96258706.89,6397760954.9,6397760954.9
2018-10-26,'002219,∫„øµ“Ω¡∆,3.65,3.79,3.41,3.64,3.61,0.04,1.108,2.0169,37620169,136315883.93,6808112969.5,6808112969.5
2018-10-25,'002219,∫„øµ“Ω¡∆,3.61,3.76,3.5,3.5,3.89,-0.28,-7.1979,2.5166,46940616,168954763.26,6733503512.3,6733503512.3
2018-10-24,'002219,∫„øµ“Ω¡∆,3.89,4.04,3.77,3.84,3.93,-0.04,-1.0178,2.3354,43561387,170514375.73,7255769712.7,7255769712.7
2018-10-23,'002219,∫„øµ“Ω¡∆,3.93,4.09,3.66,3.75,3.72,0.21,5.6452,3.5639,66474514,259974545.1,7330379169.9,7330379169.9
2018-10-22,'002219,∫„øµ“Ω¡∆,3.72,3.76,3.56,3.63,3.56,0.16,4.4944,2.1467,40041039,147432558.25,6938679519.6,6938679519.6
2018-10-19,'002219,∫„øµ“Ω¡∆,3.56,3.66,3.3,3.41,3.58,-0.02,-0.5587,1.8621,34732685,121287467.57,6640241690.8,6640241690.8
2018-10-18,'002219,∫„øµ“Ω¡∆,3.58,3.88,3.56,3.86,3.95,-0.37,-9.3671,2.2025,41081193,152094385.58,6677546419.4,6677546419.4
2018-10-17,'002219,∫„øµ“Ω¡∆,3.95,3.99,3.81,3.99,3.83,0.12,3.1332,2.3511,43854392,171117961.47,7367683898.5,7367683898.5
2018-10-16,'002219,∫„øµ“Ω¡∆,3.83,3.95,3.67,3.84,3.79,0.04,1.0554,2.2232,41467905,157857020.79,7143855526.9,7143855526.9
2018-10-15,'002219,∫„øµ“Ω¡∆,3.79,4.11,3.75,4.04,4.11,-0.32,-7.7859,2.8461,53087364,209246734.32,7069246069.7,7069246069.7
2018-10-12,'002219,∫„øµ“Ω¡∆,4.11,4.2,3.56,3.81,3.94,0.17,4.3147,4.3715,81539208,315725980.7,7666121727.3,7666121727.3
2018-10-11,'002219,∫„øµ“Ω¡∆,3.94,4.23,3.94,4.17,4.38,-0.44,-10.0457,3.3733,62919100,255289292.54,7349031534.2,7349031534.2
2018-10-10,'002219,∫„øµ“Ω¡∆,4.38,4.69,4.33,4.6,4.75,-0.37,-7.7895,4.8478,90423013,405674073.75,8169735563.4,8169735563.4
2018-10-09,'002219,∫„øµ“Ω¡∆,4.75,4.83,4.27,4.32,4.43,0.32,7.2235,5.9992,111899239,514818900.48,8859873042.5,8859873042.5
2018-10-08,'002219,∫„øµ“Ω¡∆,4.43,4.8,4.12,4.28,4.36,0.07,1.6055,6.8335,127460243,576054224.13,8262997384.9,8262997384.9
2018-09-28,'002219,∫„øµ“Ω¡∆,4.36,4.36,4.0,4.05,3.96,0.4,10.101,7.1148,132707891,550236631.17,8132430834.8,8132430834.8
2018-09-27,'002219,∫„øµ“Ω¡∆,3.96,3.96,3.57,3.63,3.6,0.36,10.0,3.4752,64821116,250501304.22,7386336262.8,7386336262.8
2018-09-26,'002219,∫„øµ“Ω¡∆,3.6,3.7,3.5,3.55,3.55,0.05,1.4085,1.7338,32339348,117113727.62,6714851148.0,6714851148.0
2018-09-25,'002219,∫„øµ“Ω¡∆,3.55,3.55,3.46,3.5,3.56,-0.01,-0.2809,1.0363,19329908,67732806.12,6621589326.5,6621589326.5
2018-09-21,'002219,∫„øµ“Ω¡∆,3.56,3.63,3.52,3.61,3.62,-0.06,-1.6575,1.6976,31665105,112750084.05,6640241690.8,6640241690.8
2018-09-20,'002219,∫„øµ“Ω¡∆,3.62,3.72,3.5,3.66,3.58,0.04,1.1173,2.7266,50857983,182926481.92,6752155876.6,6752155876.6
2018-09-19,'002219,∫„øµ“Ω¡∆,3.58,3.69,3.53,3.64,3.59,-0.01,-0.2786,3.6121,67374900,243217366.0,6677546419.4,6677546419.4
2018-09-18,'002219,∫„øµ“Ω¡∆,3.59,3.59,3.26,3.26,3.26,0.33,10.1227,2.8072,52360373,185132528.7,6696198783.7,6696198783.7
2018-09-17,'002219,∫„øµ“Ω¡∆,3.26,3.38,3.21,3.37,3.38,-0.12,-3.5503,1.2666,23625549,77060166.76,6080670761.8,6080670761.8
2018-09-14,'002219,∫„øµ“Ω¡∆,3.38,3.57,3.36,3.54,3.55,-0.17,-4.7887,1.6858,31445003,107626989.2,6304499133.4,6304499133.4
2018-09-13,'002219,∫„øµ“Ω¡∆,3.55,3.68,3.47,3.66,3.67,-0.12,-3.2698,2.0697,38605190,137147171.65,6621589326.5,6621589326.5
2018-09-12,'002219,∫„øµ“Ω¡∆,3.67,3.75,3.61,3.7,3.75,-0.08,-2.1333,1.5787,29446381,108295070.33,6845417698.1,6845417698.1
2018-09-11,'002219,∫„øµ“Ω¡∆,3.75,3.78,3.6,3.64,3.79,-0.04,-1.0554,2.4677,46028397,169842506.19,6994636612.5,6994636612.5
2018-09-10,'002219,∫„øµ“Ω¡∆,3.79,3.97,3.55,3.7,3.62,0.17,4.6961,5.6145,104724112,393381940.88,7069246069.7,7069246069.7
2018-09-07,'002219,∫„øµ“Ω¡∆,3.62,3.62,3.3,3.3,3.29,0.33,10.0304,4.8248,89994404,320799339.66,6752155876.6,6752155876.6
2018-09-06,'002219,∫„øµ“Ω¡∆,3.29,3.43,3.26,3.39,3.45,-0.16,-4.6377,3.0658,57184250,191194200.59,6136627854.7,6136627854.7
2018-09-05,'002219,∫„øµ“Ω¡∆,3.45,3.45,3.13,3.16,3.14,0.31,9.8726,3.0677,57220312,193657040.87,6435065683.5,6435065683.5
2018-09-04,'002219,∫„øµ“Ω¡∆,3.14,3.2,3.02,3.05,3.05,0.09,2.9508,1.3495,25171422,78671736.78,5856842390.2,5856842390.2
2018-09-03,'002219,∫„øµ“Ω¡∆,3.05,3.08,2.91,2.98,3.0,0.05,1.6667,0.8055,15024803,44835638.3,5688971111.5,5688971111.5
2018-08-31,'002219,∫„øµ“Ω¡∆,3.0,3.07,2.99,3.05,3.05,-0.05,-1.6393,0.5872,10953490,33065274.2,5595709290.0,5595709290.0
2018-08-30,'002219,∫„øµ“Ω¡∆,3.05,3.11,3.03,3.07,3.05,0.0,0.0,0.685,12777446,39263258.76,5688971111.5,5688971111.5
2018-08-29,'002219,∫„øµ“Ω¡∆,3.05,3.13,3.05,3.13,3.13,-0.08,-2.5559,0.6787,12659858,38895166.93,5688971111.5,5688971111.5
